# Maxiter 	 Maxcall 	 dlogz 	 Time[s]
0 		 0 		 0.000000 	 0.000000
105 		 564 		 1043.531923 	 264.227742
127 		 1100 		 352.669695 	 274.637571
210 		 1601 		 91.794263 	 269.958560
377 		 2106 		 15.854600 	 252.199300
524 		 2620 		 7.315248 	 256.289159
664 		 3122 		 2.554531 	 250.006746
800 		 3627 		 0.220772 	 248.998320
864 		 3867 		 0.098041 	 117.816956
